Product_ID,Sales_Amount,Quantity_Sold,Unit_Cost,Unit_Price,Discount,Region_and_Sales_Rep,Sale_Date_year,Sale_Date_month,Sale_Date_day,Sale_Date_dayofweek,Sale_Date_hour,Sales_Rep_Alice,Sales_Rep_Bob,Sales_Rep_Charlie,Sales_Rep_David,Sales_Rep_Eve,Region_East,Region_North,Region_South,Region_West,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Food,Product_Category_Furniture,Customer_Type_New,Customer_Type_Returning,Payment_Method_Bank Transfer,Payment_Method_Cash,Payment_Method_Credit Card,Sales_Channel_Online,Sales_Channel_Retail
-0.34264006724750934,-0.9446921331521307,-0.8730261212811092,0.1939617151515638,0.10883976360492977,1.005207755978311,-1.266211606088082,0.0,-0.9904601346064841,-0.6762172782414684,0.487467992944575,0.0,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
1.1797535964707002,-1.0474978746599612,0.469547436334518,-0.9881531783671471,-0.8711981855430553,-1.2895251648716173,0.46761231023135086,0.0,1.2695743995783055,-0.22039167780906632,-1.039049730263906,0.0,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True
1.0105987449464549,-1.238967066419383,-0.5903790565199245,0.18866239693020864,0.17706467718766922,-1.6337351029991065,1.161141876759124,0.0,0.42206144925900935,0.9191723232719389,-0.02137124812491864,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True
1.078260685556153,0.4367222376359307,1.1055033320471834,-0.902425592386793,-0.9046868273894851,0.6609978178508219,0.12084752696746433,0.0,1.2695743995783055,1.602910723920542,-0.02137124812491864,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,True,False
0.09716254671552903,0.9896176447284506,0.7521945010957027,1.2538183030734675,1.4039923694030205,-0.7158419346591353,0.2942299185994076,0.0,-0.4254515010602867,0.12147752251523523,-0.5302104891944123,0.0,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,True
-0.883935592125095,0.28322706601161457,1.4588121629986643,-0.32375556658294924,-0.2747465131033149,0.4315245257658291,0.8143770934952375,0.0,-0.9904601346064841,0.12147752251523523,0.487467992944575,0.0,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True
-0.8162736515153968,-1.2175357314093067,-0.4490555241393322,-0.8536944450676454,-0.7137642104557027,-1.174788518829121,0.9877594851271807,0.0,-1.2729644513795828,-1.3599556788900715,0.9963072340140686,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True
1.3150774776900966,1.0933090366827454,0.6815327349054066,1.1259854816379506,1.111067198026028,-0.1421587044466529,-0.39929964792836553,0.0,-1.5554687681526815,-1.701824879214373,1.5051464750835624,0.0,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False
0.33397933884947273,0.4838339211075727,1.4588121629986643,-0.5138818384287522,-0.633098241756367,-0.027422058404156683,1.161141876759124,0.0,0.9870700828052067,0.8052159231638384,-1.5478889713333996,0.0,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,True
-0.30880909694266023,-0.378308129180524,1.0348415658568875,-1.3219678882175554,-1.1707350904607652,0.3167878797233326,0.6409947018632942,0.0,1.2695743995783055,0.007521122407134717,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False
-0.7147807406008495,0.6166604011618236,0.18690037157333333,0.2810017820762219,0.2677539775446821,-0.027422058404156683,-1.0928292144561387,0.0,-0.9904601346064841,-1.701824879214373,-0.5302104891944123,0.0,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True
-1.1884143248687369,-0.824570519621564,-1.7209673155646632,0.3199598858047206,0.21096919566405894,-0.027422058404156683,-0.9194468228241953,0.0,1.2695743995783055,0.007521122407134717,-0.02137124812491864,0.0,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True
-0.1734852157232638,-0.5278284172534469,1.1761650982374796,0.7849732956413603,0.7171897369153867,-0.6011052886166387,0.6409947018632942,0.0,1.552078716351404,-0.10643527770096581,0.487467992944575,0.0,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,False,True,False
0.5031341903737183,1.4633773728406676,-0.5197172903296283,-0.8723161505085998,-1.0252135137570089,-1.5189984569566104,-1.4395939977200252,0.0,1.2695743995783055,0.9191723232719389,0.487467992944575,0.0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True
1.3150774776900966,-0.7181061982932204,1.6001356953792567,-0.16133252155078268,-0.17079145312622612,-1.4042618109141138,0.2942299185994076,0.0,0.7045657660321081,0.9191723232719389,1.5051464750835624,0.0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True
0.7061200122028128,-0.0936207134448375,1.0348415658568875,-0.7250995379225328,-0.6010404974672566,-0.2568953504891494,-1.0928292144561387,0.0,1.552078716351404,1.2610415235962404,-0.5302104891944123,0.0,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True
-1.3914001466978314,1.3682367250778311,0.5402092025248142,-1.428617549465977,-1.2760153166485735,-0.4863686425741423,1.161141876759124,0.0,0.42206144925900935,0.12147752251523523,-0.02137124812491864,0.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,True,False
1.2812465073852477,0.7335346297220211,-0.9436878874714054,1.3505396810496557,1.4998202132047909,-0.027422058404156683,-0.05253486466447896,0.0,0.7045657660321081,1.2610415235962404,-0.5302104891944123,0.0,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True
-1.6620479091366243,-1.5124432721383194,-1.2263349522325901,0.8344876977175926,0.7054606061992303,-0.7158419346591353,-0.7460644311922521,0.0,1.2695743995783055,-0.44830447802526735,1.5051464750835624,0.0,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True
-1.4252311170026806,-1.2163513496614555,-0.09574669318785134,-0.6584029256345826,-0.6971150477444277,0.6609978178508219,1.681289051654954,0.0,0.9870700828052067,-0.33434807791716686,0.487467992944575,0.0,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,False,False,False,True
1.2812465073852477,-1.701585874232823,-0.6610408227102207,0.3821686600250519,0.22012553027961634,1.2346810480633041,1.681289051654954,0.0,0.9870700828052067,0.23543392262333576,-0.5302104891944123,0.0,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,True,False,False,False,True
0.43547224976402005,0.46632475236040977,-1.5089820169937747,-1.0083837314172481,-0.8833149978634116,-0.7158419346591353,0.2942299185994076,0.0,0.42206144925900935,-1.701824879214373,-1.039049730263906,0.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True
-1.3237382060881333,-0.17125922143230782,0.893518033476295,1.3981206434552471,1.3491459955433966,-1.0600518727866246,0.12084752696746433,0.0,-0.142947184287188,-0.22039167780906632,-0.5302104891944123,0.0,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False
1.044429715251304,-1.261681188782473,1.317488630618072,-1.3100214890847266,-1.2620094376022977,-1.4042618109141138,0.2942299185994076,0.0,-1.5554687681526815,-1.245999278781971,-0.02137124812491864,0.0,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False
-1.4252311170026806,1.6041114461669206,0.11623860538303717,-1.697979566062245,-1.6206149214871899,0.3167878797233326,-1.266211606088082,0.0,1.552078716351404,-1.245999278781971,-1.039049730263906,0.0,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True
-0.5117949187717549,0.1139975410189628,-1.155673186042294,0.04208085576880474,0.019116142880196783,-0.2568953504891494,0.2942299185994076,0.0,-0.9904601346064841,0.3493903227314363,1.5051464750835624,0.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True
-0.5117949187717549,-0.8872408321666083,1.5294739291889605,0.32542150005682335,0.2595351275356444,-1.0600518727866246,1.161141876759124,0.0,-0.9904601346064841,-1.4739120789981721,0.487467992944575,0.0,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,True,False
-0.5794568593814531,0.012903354143783335,-0.6610408227102207,0.3108854207812016,0.4715053311992608,0.5462611718083257,-0.5726820395603088,0.0,-0.4254515010602867,-0.44830447802526735,0.487467992944575,0.0,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,True
-1.5267240279172278,0.6357616320210829,-0.9436878874714054,-1.520978103659479,-1.3575976236851088,-1.2895251648716173,-1.6129763893519684,0.0,-0.9904601346064841,1.602910723920542,-0.02137124812491864,0.0,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True
-0.30880909694266023,-1.4636059760904312,0.3988856701442218,-0.6144559830478968,-0.6852096981172713,0.20205123368083638,0.2942299185994076,0.0,0.42206144925900935,1.0331287233800395,0.487467992944575,0.0,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True
-0.7486117109056986,-0.773079786720182,-0.09574669318785134,0.032265474083178654,0.026510288385754727,0.08731458763833985,-1.6129763893519684,0.0,-1.2729644513795828,-0.5622608781333679,0.9963072340140686,0.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True
-1.4590620873075297,1.07883989823793,-0.802364355090813,-0.9548895484131272,-0.7892352456587599,0.7757344638933183,-1.0928292144561387,0.0,-0.9904601346064841,1.602910723920542,-0.02137124812491864,0.0,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True
0.773781952812511,-0.12953875932922235,1.3881503968083682,1.3366104478020455,1.165476548986372,-1.5189984569566104,0.46761231023135086,0.0,0.9870700828052067,0.8052159231638384,-1.5478889713333996,0.0,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True
0.739950982507662,0.17285815084985096,-0.02508492699755517,-1.40711685356655,-1.4344502151504057,1.3494176941058007,-1.6129763893519684,0.0,1.2695743995783055,0.9191723232719389,0.487467992944575,0.0,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True
-1.2899072357832841,-0.22295379451581254,0.6108709687151104,-0.009000055821596301,-0.1456767339305136,0.6609978178508219,-0.22591725629642223,0.0,0.9870700828052067,0.6912595230557379,1.5051464750835624,0.0,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,True
-0.5456258890766039,-1.5761257566221798,-1.5796437831840708,0.7036629842369965,0.7073849167073497,-1.0600518727866246,0.9877594851271807,0.0,-0.7079558178333853,-0.22039167780906632,0.487467992944575,0.0,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,True,False
-0.5794568593814531,-1.1521698081799843,-0.09574669318785134,-0.7971095811301641,-0.9591102758627088,-1.0600518727866246,0.9877594851271807,0.0,-1.5554687681526815,-0.22039167780906632,0.9963072340140686,0.0,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,True,False
-0.07199230480871649,-0.17867830116439576,1.1761650982374796,0.4690252618714735,0.4376783490437108,-0.2568953504891494,-0.39929964792836553,0.0,0.9870700828052067,-0.10643527770096581,1.5051464750835624,0.0,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True
-0.917766562429944,-1.0010398855654716,-1.155673186042294,1.185576350318837,1.0891455654976352,1.1199444020208076,-0.9194468228241953,0.0,-0.142947184287188,1.374997923704341,-0.5302104891944123,0.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True
0.40164127945917094,-1.5549755804839969,0.045576839192741,-1.0465515240394996,-1.0326076592625668,1.1199444020208076,0.8143770934952375,0.0,-0.4254515010602867,-1.245999278781971,0.487467992944575,0.0,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False,False,False,True
1.2812465073852477,1.2064754826198483,-0.378393757949036,1.4923722992244124,1.663393655151382,0.08731458763833985,-1.6129763893519684,0.0,1.552078716351404,0.3493903227314363,-1.039049730263906,0.0,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True
-0.4441329781620566,1.6850359984696452,1.0348415658568875,0.2221377173591164,0.3270128729357441,1.2346810480633041,-0.5726820395603088,0.0,-1.5554687681526815,0.8052159231638384,-1.5478889713333996,0.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False
1.6533871807385878,1.030744158714661,-1.0850114198519978,-0.6661931351104498,-0.5447843723196335,-1.748471749041603,-1.0928292144561387,0.0,-0.9904601346064841,-1.3599556788900715,0.9963072340140686,0.0,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False
-0.20731618602811291,1.2417398341270809,-0.4490555241393322,-0.2064367054001879,-0.1581812278550697,-1.6337351029991065,1.161141876759124,0.0,-0.4254515010602867,0.8052159231638384,-1.039049730263906,0.0,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,True,False
1.2135845667755494,-0.8869491298370187,-1.5796437831840708,-0.6209266552302974,-0.7772876034929637,1.3494176941058007,-1.4395939977200252,0.0,-0.142947184287188,-1.5878684791062725,0.487467992944575,0.0,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False
1.382739418299795,1.6134810655727687,-0.09574669318785134,0.8213558319253926,0.7205167499550659,0.8904711099358149,-0.7460644311922521,0.0,-0.4254515010602867,1.0331287233800395,-0.02137124812491864,0.0,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True
